이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
메가MGC커피 강동역점,4.6,5,"서울 강동구 천호대로 1107 SK허브 1층 101-1호
(지번) 길동 445-1",37.5355802857957,127.134841810959,02-477-1803,"（ICE）메가리카노 (4,000원), 복숭아아이스티 (4,000원), 자몽에이드 (4,500원), 유니콘프라페마카롱 (3,300원), 아이스 허니 와앙 슈 (3,600원), 감자빵 (4,700원), 왕메가초코 (5,400원), 왕메가아이스티 (4,900원), （HOT）아메리카노 (2,500원), （ICE）아메리카노 (2,500원), （ICE）카페라떼 (3,900원), （ICE）바닐라라떼 (4,400원), （ICE）콜드브루디카페인 (4,500원), 버터버터소금빵 (4,400원), （ICE）딸기라떼 (4,700원), 왕메가 딸기라떼 (6,200원), 딸기젤라또 퐁당 프라페 (5,400원), 별빛가득 딸기 요구르트 (4,900원), 달콤상큼 딸기라임펀치 (4,500원), 딸기요정 핑크 츄러스 (4,300원), 와앙메리칸 뽀득 핫도그 (4,800원), 버터버터 팥슈크림 페스츄리 (5,000원), 햄앤치즈샌드위치 (3,600원), (ICE) 피넛츠 카페라떼 (4,900원), (HOT) 피넛츠 카페라떼 (4,900원), (ICE) 디카페인 피넛츠 카페라떼 (5,900원), (HOT) 디카페인 피넛츠 카페라떼 (5,900원), (HOT)상큼 리치티 (4,900원), (ICE)상큼 리치티 (4,900원), 할메가미숫커피 (3,900원)"
향돈,4.6,307,"서울 강동구 천호옛14길 23-7 1층
(지번) 성내동 11-17",37.5365023059604,127.126764377753,,"우삼겹살(200g) (11,000원), 작살삼겹살(180g) (15,000원), 지리산흑돼지오겹살(180g) (17,000원), 숙성꽃목살(180g) (15,000원), 꽃항정살(150g) (17,000원), 명품갈비살(150g) (17,000원), 석쇠불고기 (13,000원), 마약껍데기 (10,000원), 한우육회 (14,000원)"
어창,4.3,8,"서울 강동구 상일로 39-12 1층
(지번) 상일동 232",37.5506409259563,127.171889719423,02-426-0680,"전복 (50,000원), 낙치 (30,000원), 멍개 (20,000원), 초밥 (20,000원)"
스타벅스 명일역점,3.8,34,"서울 강동구 양재대로 1647
(지번) 명일동 312-28",37.5525605905813,127.143782864746,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
커피노트,4.8,42,"서울 강동구 천중로39길 102 1층
(지번) 천호동 43-1",37.5454733802605,127.140683541105,02-487-6842,"아메리카노 (3,000원), 카페라떼 (3,000원)"
고기싸롱 암사역점,3.9,54,"서울 강동구 올림픽로 769 2층
(지번) 암사동 512-17",37.5499665683994,127.127179067345,02-442-9295,"주먹고기 (가격정보 없음), 수제 돼지 양념구이 (가격정보 없음), 닭갈비 (가격정보 없음), 껍데기 (가격정보 없음), 삼겹살 (가격정보 없음), 떡볶이 (가격정보 없음), 닭강정 (가격정보 없음), 쫄면 (가격정보 없음), 된장찌개 (가격정보 없음)"
맛있는남도밥상,4.2,10,"서울 강동구 상일로 17 1층
(지번) 상일동 342",37.5486339615372,127.172995125763,02-481-8797,"매생이굴국밥 (10,000원), 매생이떡국 (10,000원), 굴국밥 (9,000원), 황태국밥 (9,000원), 동태찌개 (9,000원), 알곤이찌개 (9,000원), 꼬막비빔밥 (10,000원), 제육볶음 (10,000원), 고등어구이 (10,000원), 육전 (23,000원), 굴전 (20,000원), 동태전 (15,000원), 아구찜 (중) (40,000원), 모듬삼합(2~3인) (50,000원), 굴보쌈 (40,000원), 소라무침 (20,000원), 꼬막무침 (20,000원), 병어회무침 (변동가격), 병어조림 (변동가격), 병어회 (변동가격), 굴회무침 (변동가격), 조기매운탕 (변동가격), 민어탕 (변동가격)"
암사초밥,3.8,14,"서울 강동구 올림픽로100길 25 1층
(지번) 암사동 464-4",37.5522418041325,127.129795313662,02-427-8080,"모둠초밥 10PCS (15,000원), 암사초밥 15PCS (26,000원), 연어초밥 10PCS (21,000원), 구운초밥 10PCS (21,000원), 커플세트 A 2人（모둠초밥20P＋연어샐러드＋반우동） (40,000원), 커플세트 B 2人（모둠초밥20P＋미니모둠사시미12P＋반우동） (44,000원), 특모둠초밥 12PCS (19,000원), 참치회덮밥 (12,000원), 새우장초밥 (2,200원), 연어＋광어초밥 10PCS (21,000원), 어린이초밥 9PCS (11,000원), 초새우초밥 10PCS (17,000원), 스페셜구운초밥 12PCS (26,000원), 우동 (8,000원), 장어덮밥 (20,000원), 황새치구이 (2,200원), 광어 (2,400원), 광어지느러미 (2,700원), 연어 (2,400원), 초새우 (1,800원), 생새우 (2,200원), 장어 (3,000원), 참치（아까미） (2,200원), 계란 (1,500원), 소라 (2,200원), 날치알군함 (1,900원), 타코와사비 (2,200원), 광어묵은지 (2,800원), 구운쇠고기 (2,800원), 구운치즈새우 (2,100원)"
명일한방삼계탕,3.0,18,"서울 강동구 상암로 196 1층
(지번) 명일동 346-4",37.5461802133179,127.144194277454,02-442-5405,"건강 삼계탕 (16,000원), 미용 삼계탕 (16,000원), 영양닭죽 (16,000원)"
참치학교 강동점,4.1,41,"서울 강동구 양재대로 1442 1-2층 101호
(지번) 길동 431",,,02-470-1118,"참치학교 스페셜 (33,000원), 참치학교 프리미엄 (45,000원), 참치학교 로얄 (700,000원)"
정춘자왕코다리찜능이오리백숙,4.7,5,"서울 강동구 올림픽로92길 52
(지번) 천호동 289-7",37.548323038534,127.129517833635,02-476-8473,"능이한방오리 (60,000원), 왕코다리찜 (대) (42,000원), 왕코다리찜 (중) (36,000원), 왕코다리찜 (소) (30,000원), 생선구이 (중) (15,000원)"
양산도 올림픽공원점,,253,"서울 강동구 강동대로 187 파크비유캐슬 1층 101호
(지번) 성내동 468-3",37.5248151675743,127.127421099558,02-478-2668,"히츠마부시 (25,000원), 사케동 (16,000원), 부타동 (16,000원)"
신사골감자탕 둔촌점,3.2,29,"서울 강동구 풍성로 195 1층
(지번) 성내동 410-26",37.5297881216891,127.133566539689,02-482-2882,"뼈해장국 (7,500원), 辛사골 감자탕 (23,000원), 황태해장국 (6,500원), 辛대왕 등뼈찜 (26,000원)"
정담초밥 고덕점,4.6,26,"서울 강동구 동남로81길 36 1층
(지번) 고덕동 503-1",37.5601233651505,127.154698246939,02-428-4787,"[ 최고의 가성비 ] 모듬초밥＋미니우동 (13,000원), [ 재주문율 1위 ] 특초밥＋미니우동 (17,000원), [ 3kg이상 엄청 큰 ] 광어초밥＋미니우동 (20,000원), 소고기 스테이크 초밥 （10p）＋미니우동 (24,000원), [ 특.모듬 패키지] 2인세트A ＋ 미니우동2 (35,000원), 정담스페셜초밥（12p）＋ 미니우동 (23,000원), 생선초밥＋미니우동 (19,000원), [ 여심저격! ] 연어초밥＋미니우동 (19,000원), （다양한 부위의 연어） 스페셜 연어＋미니우동 (20,000원), （ 인기커플세트 ） 2인세트B ＋ 미니우동2 (39,000원), 소고기 (2,500원), 황새치 스테이크 초밥（5p）＋미니우동 (9,000원), 소고기 스테이크초밥 （ 8p ） ＋ 미니우동 (19,000원), 민물장어 초밥 （ 8p ） ＋ 미니우동 (19,000원), 민물장어 초밥 （10p）＋미니우동 (24,000원), 연어뱃살 （10p） ＋ 미니우동 (20,000원), 연어아부리（10p）＋미니우동 (20,000원), 초새우초밥＋미니우동 (14,000원), 유부초밥 5p (7,000원), 계란초밥 5p (5,000원), 참다랑어 오도로 （5p）＋미니우동 (21,000원), 주도로 （5p）＋미니우동 (17,000원), [ 추천 마스까와 ] 도미초밥 ( 10p )＋미니우동 (21,000원), [ 숨겨진 인기메뉴 ] 묵은지우삼겹초밥（10p） ＋ 미니우동 (16,000원), 불새우초밥 ( 10p) + 미니우동 (19,000원), 연어양파초밥 ( 10p ) + 미니우동 (20,000원), 대광어묵은지초밥 ( 10p ) + 미니우동 (21,000원), 계란초밥 ( 10p ) + 미니우동 (9,000원), 참치스페셜A(12p) + 미니우동 (18,000원), 참치스페셜B(12p) + 미니우동 (23,000원)"
등촌샤브칼국수 천호점,4.0,127,"서울 강동구 올림픽로 667 1층
(지번) 천호동 442-34",37.5411360700303,127.123951125424,02-474-2223,"2人 샤브샤브 기본세트 (29,000원), 버섯매운탕칼국수 1人（2인부터 주문가능） (10,500원), 3人 샤브샤브 기본세트 (48,000원), 4人 샤브샤브 기본세트 (67,000원), 볶음밥 (3,000원), 샤브고기 1人 (9,000원), 물만두 (4,000원), 면사리 (3,000원), 야채사리 (3,000원), 버섯사리 (2,000원), 감자사리 (2,000원), 만두사리 (3,000원), 콜라 355mL (2,000원), 사이다 병 340mL (2,000원), 환타（파인）355mL (2,000원)"
진이네떡볶이,3.4,45,"서울 강동구 동남로71길 23 한양아파트상가 1층
(지번) 명일동 54",37.5514819322431,127.15467778148,02-481-2585,"떡볶이 (4,000원), 순대 (3,500원), 튀김 (5개) (3,000원), 오뎅 (700원)"
신촌서서갈비,4.8,13,"서울 강동구 상암로 42 암사오피스텔 1층 117호
(지번) 천호동 287-2",37.5495780175349,127.127883987264,02-472-2225,"수제 양념소갈비(250g) (19,000원), 생갈비살(180g) (21,000원), 양념갈비살(180g) (21,000원), 생토시살(180g) (19,000원), 구워먹는치즈(80g) (8,000원), 강원도영월 더덕구이 (15,000원)"
소문난순대국감자탕,4.2,23,"서울 강동구 고덕로10길 54 1층
(지번) 암사동 463-34",37.5523529515842,127.129335136532,02-428-5853,"감자탕 大 (33,000원), 감자탕 中 (28,000원), 감자탕 小 (23,000원), 머릿고기 大 (18,000원), 머릿고기 中 (15,000원), 술국 大 (19,000원), 술국 中 (15,000원), 술국 小 (10,000원), 순대국 특 (8,000원), 순대국 일반 (7,000원), 뼈해장국 (7,000원), 선지해장국 (6,000원), 순대볶음 (10,000원), 곱창볶음 (10,000원)"
봉이막국수,4.3,8,"서울 강동구 천중로 74 1층
(지번) 천호동 364-4",37.5447055357246,127.130086299611,02-3426-5645,"만두전골(소) (20,000원), 명태식해막국수 (11,000원), 메밀콩국수 (10,000원), 수육(소) (20,000원), 명태식해무침(소) (15,000원)"
잭슨피자 길동점,3.9,20,"서울 강동구 양재대로 1522 1층 103호
(지번) 길동 347-12",37.5414926616957,127.141676552682,02-477-0717,"수퍼 잭슨（L） (38,800원), 하와이안（L） (33,800원), 페퍼로니（L） (28,300원), 핑크 소스 스파게티 (9,800원), 파이브 치즈（L） (31,000원), 하프&하프（라지） (26,800원), 페퍼로니（P） (9,300원), 하와이안（P） (11,000원), 수퍼 잭슨（P） (13,800원), 페퍼로니（R） (18,300원), 아메리칸 스피리트（R） (22,000원), 수퍼 잭슨（R） (25,800원), 파마산고추장 허니세서미(L) (38,800원), 마가리타（P） (8,800원), 파이브 치즈（P） (9,800원), 페퍼로니 딜라이트（P） (10,800원), 아메리칸 스피리트（P） (11,300원), 그릭콜로지（P） (11,000원), 멜팅 치즈 버거（P） (13,800원), 레전드（P） (13,800원), 베이컨 체다 할라피뇨（P） (11,800원), 파마산고추장 허니세서미(P) (13,800원), 스파이시 페퍼로니딜라이트(P) (10,800원), 마가리타（R） (16,800원), 파이브 치즈（R） (19,300원), 페퍼로니 딜라이트（R） (20,300원), 하와이안（R） (21,800원), 그릭콜로지（R） (21,800원), 멜팅 치즈 버거（R） (25,800원), 레전드（R） (25,800원)"
이삭토스트 명일역점,3.2,4,"서울 강동구 양재대로 1626 1층 112호
(지번) 명일동 324-1",37.5506474264789,127.144288436536,02-6203-1126,"비프 라구 토스트 (5,100원), 감자 비프 라구 (5,100원), 프렌치 햄치즈 (4,000원), 스크램블 햄치즈 (4,100원), 햄스페셜 토스트 세트 (6,900원), 스크램블 베이컨 (5,000원), 햄치즈 토스트 (3,500원), 햄스페셜 토스트 (4,000원), 베이컨 베스트 (4,500원), 베이컨 포테이토 피자 (5,600원), 햄치즈 포테이토 (4,600원), 콘치즈 토스트 (4,900원), 프렌치 에그마요 세트 (7,200원), 콘베이컨 에그마요 세트 (7,600원), 포테이토 에그마요 세트 (8,000원), 비프 라구 토스트 세트 (8,000원), 감자 비프 라구 세트 (8,000원), 소이 크런치 치킨 세트 (8,200원), 프렌치 햄치즈 세트 (6,900원), 프렌치 스크램블 세트 (7,300원), 스크램블 햄치즈 세트 (7,000원), 스크램블 베이컨 세트 (7,900원), 스크램블 더블모짜 세트 (8,100원), 리얼 양념치킨 세트 (8,100원), 감자 스페셜 세트 (7,900원), 치킨 스페셜 세트 (8,000원), 그릴드 불갈비 세트 (8,100원), 콘치즈 토스트 세트 (7,800원), 햄치즈 토스트 세트 (6,400원), 베이컨 베스트 세트 (7,400원)"
선어랑 생선구이,4.3,22,"서울 강동구 천중로11길 52 1층
(지번) 천호동 312",37.5474865827715,127.127919002204,02-472-8592,"고등어구이 (9,000원), 삼치구이 (9,000원), 고등어조림 (9,000원), 코다리조림 (10,000원), 대구탕 (9,000원)"
쭉삼이,4.1,5,"서울 강동구 천호대로158길 8 1층
(지번) 성내동 50-21",37.5371180917196,127.126304351898,02-482-8037,"쭈꾸미 (14,000원), 쭈꾸미＋삼겹살 (15,000원), 쭈꾸미＋새우 (15,000원), 쭈꾸미＋새우＋삼겹살 (16,000원), 치즈볶음밥 (3,000원), 날치볶음밥 (3,000원), 치즈＋날치볶음밥 (4,000원), 공기밥 (1,000원), 치즈떡사리 (2,000원), 야끼만두사리 (2,000원), 계란찜 (3,000원), 쿨피스 930mL (2,000원), 콜라 355mL (2,000원), 사이다 355mL (2,000원), 참이슬 (3,000원), 처음처럼 (3,000원), 청하 (4,000원), 테라 (4,000원), 클라우드 (4,000원)"
천가옥,4.4,191,"서울 강동구 구천면로24길 20-11 1층
(지번) 천호동 427-7",37.5397646521033,127.12540825848,02-471-7144,"물냉면 (11,000원), 비빔냉면 (11,000원), 회냉면 (12,000원), 매운섞임냉면 (13,000원), 갈비탕 (17,000원), 소갈비찜 (56,000원), 만두한판 (8,000원), 만둣국 (11,000원), 들깨갈비탕 (18,000원), 공기밥 (1,500원), 갈비전골 (46,000원), 간재미회무침 (25,000원), 콜라 펩시 355mL (2,000원), 사이다 칠성 355mL (2,000원), 탐스（오렌지）355mL (2,000원), 탐스（파인）355mL (2,000원), 밀키스제로 500mL (3,000원)"
스타벅스 천호이마트점,3.2,20,"서울 강동구 천호대로 1015-14 이마트별관
(지번) 천호동 455-4",37.5389750380622,127.125217751927,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
북경반점,3.1,9,"서울 강동구 동남로73길 26 1층 11호
(지번) 명일동 47-12",37.5532988356176,127.154782936805,02-427-2033,"짜장면 (5,000원), 짬뽕 (6,000원), 볶음밥 (6,500원), 탕수육 (14,000원), 양장피 (22,000원)"
풍년상회 둔촌점,4.6,54,"서울 강동구 풍성로57길 23 1층
(지번) 성내동 413-20",37.5300785576975,127.136132505399,02-475-9992,"양념쪽갈비 (350g) (17,000원), 매운쪽갈비 (350g) (17,000원), 최루탄주먹밥 (9,000원), 잔치국수 (5,000원), 누룽지 (5,000원), 돼지껍데기 (6,000원)"
안남미가,4.4,70,"서울 강동구 양재대로89가길 66 1층
(지번) 성내동 440-14",37.5237541664867,127.13376019945,02-6949-6602,"차돌양지쌀국수 (10,500원)"
숙성명가 함흥냉면 본점,3.3,61,"서울 강동구 양재대로 1457 부에노빌딩 1층
(지번) 길동 412-12",37.5359334960721,127.139022091256,02-486-0868,"숙성한우모듬 (100g) (17,500원), 숙성한우등심 ++이상 (100g) (29,000원), 토마호크 뼈등심 (100g) (9,000원), 함흥냉면 (물) (9,000원), 함흥냉면 (비빔) (9,000원), 통삼겹살 1인분 (180g) (16,000원), 통목살 1인분 (180g) (16,000원), 수제갈비-특제양념 (1인분 약300g) (35,000원), 버섯소불고기정식 (돌솥밥포함) (15,000원), 육회 (200g) (30,000원), 철판두루치기정식 (9,000원), 육회새싹비빔밥 (12,000원), 갈비탕 (13,000원)"
깨돌이김밥 천호점,4.2,48,"서울 강동구 천호대로157길 54
(지번) 천호동 408-12",37.5400093989839,127.127978643189,02-477-8832,"참치김밥 (4,000원), 야채김밥 (3,000원), 치즈김밥 (4,000원), 고기김치만두 (4,000원), 핫바 (3,000원), 순대 (4,000원), 참치주먹밥 (4,000원), 핫도그 (2,000원), 치킨바 (3,000원)"
