이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
서초왕족발 2호점,3.3,22,"서울 서초구 반포대로30길 43 1층
(지번) 서초동 1554-9",37.492287388275,127.010906598458,,"족발 (중) (37,000원), 보쌈 (중) (35,000원), 매운족발 (25,000원), 쟁반국수 (2인분) (15,000원), 해물파전 (15,000원)"
미인참치,4.2,69,"서울 서초구 방배천로2길 2 3층
(지번) 방배동 445-1",37.4769267206921,126.982958112955,02-522-6644,"한사라 (50,000원), A세트 (53,000원), B세트 (83,000원), 스페셜세트 (100,000원), 미인참치코스(1인) (43,000원), 스페셜코스(1인) (55,000원), 실장추천코스(1인)) (70,000원), 혼마구로코스(1인) (120,000원)"
알로하포케 신논현점,3.2,184,"서울 서초구 강남대로79길 22 2층
(지번) 반포동 738-45",37.5049361752552,127.022828529671,02-540-4864,"하와이안 클래식 참치포케 (12,800원), 스파이시 크림연어포케 (13,800원), 이베리코 포케 (14,500원), 그릴드 스테이크 포케 (15,500원), 스파이시 크림참치포케 (12,800원), 유자 폰즈 연어포케 (13,800원), 노쇼어 갈릭 쉬림프포케 (13,500원), 피리피리치킨포케 (13,000원), 와사비마요 쉬림프포케 (12,800원), 하와이안클래식참치+아보카도포케(Pesco) (14,500원), 씨어드 믹스 포케 (13,500원), 마우이 두부 포케（채식） (13,000원), 비건 파라다이스 샐러드 (13,500원), 비건 BBQ 템페 샐러드 (13,000원), 튜나 & 샐몬 포케 （참치 ＋연어） (13,500원), 서프 & 터프 포케（Surf & Turf ） (16,000원), 이지피지샐러드 (9,800원), 알로하 스페셜 (23,000원), 홈스타일 윈터 칠리 (5,500원), 크리미 포테이토 스프 (5,500원), 허머카도 & 플렛브레드 （Hummucado n Flat bread） (5,500원), 쿠스카도 & 플렛브레드 （Couscado n Flat bread） (5,800원), 에그카도 & 플랫브레드 (5,800원), 홈메이드 레몬에이드 (4,500원), 홈메이드 패션 레몬에이드 (4,800원), 알로하 아보카도 스무디 350mL (5,800원), 제로 콜라（355mL） (3,000원), 사이다 （355mL） (3,000원), 콜라 （355mL） (3,000원), 알로하 시그니쳐 커피 (3,800원)"
서리풀식당,,143,"서울 서초구 서초대로50길 39 1층
(지번) 서초동 1575-11",37.4915680250626,127.013511898868,02-582-6692,"쟁반막국수 (16,000원), 녹두전 (16,000원), 감자전 (16,000원), [점심특선] 청국장 (11,000원), 해물파전 (20,000원), 보쌈 大 (4人) (49,000원), 보쌈 中 (3人) (43,000원), 보쌈 小 (2人) (38,000원), 후식 막국수 (물/비빔/들기름) (9,000원), 후식 막국수 (코다리) (10,000원), [점심특선] 솥밥정식 (한우된장찌개, 통돼지김치찌개, 한돈제육볶음) (12,000원), [점심특선] 막국수 정식 (물/비빔/들기름) (17,000원), [점심특선] 코다리 막국수 정식 (18,000원), [점심특선] 막국수 (물/비빔/들기름) (12,000원), [점심특선] 코다리 막국수 (13,000원), [점심특선] 곁들임 보쌈 (22,000원)"
스타벅스 이수역점,3.9,47,"서울 서초구 동작대로 112 한신 휴플러스 1층
(지번) 방배동 3000-1",37.4865041383713,126.982705263045,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
오감쭈꾸미,3.2,949,"서울 서초구 방배천로 12-11 1층
(지번) 방배동 450-9",37.4775584218594,126.983618780623,02-522-1566,"쭈꾸미생삼겹 (18,000원), 쭈꾸미차돌 (18,000원), 쭈꾸미통삼겹 (19,000원), 생삼겹구이와 쭈꾸미 SET (22,000원), 숙성생삼겹 (17,000원)"
파이브가이즈 고속터미널점,2.9,"1,087","서울 서초구 신반포로 176 스위트파크 지하1층
(지번) 반포동 19-3",37.5039351769908,127.002413006799,,"햄버거 (13,400원), 치즈버거 (14,900원), 베이컨버거 (15,900원), 베이컨치즈버거 (17,400원), 비프핫도그 (8,900원), 치즈핫도그 (10,400원), 베이컨핫도그 (11,400원), 베이컨치즈핫도그 (12,900원), 베지 샌드위치 (9,900원), 치즈 베지 샌드위치 (11,400원), 그릴드 치즈 샌드위치 (8,400원), BLT 샌드위치 (10,900원), 프라이즈(리틀) (6,900원), 프라이즈(레귤러) (8,900원), 프라이즈(라지) (10,900원), 파이브가이즈 쉐이크 (8,900원)"
시골야채된장전문점,3.5,140,"서울 서초구 강남대로69길 11 삼미빌딩 1층
(지번) 서초동 1308",37.5014754863397,127.024267022096,02-3482-7626,"청국장 (12,000원), 시골야채된장비빔밥 (10,000원), 제육볶음 (25,000원), 김치전골 (12,000원), 목살김치된장 (12,000원), 꽁치김치전골 (13,000원), 통북어찜 (12,000원), 생삼겹살 (19,000원), 감자탕(중) (35,000원), 감자탕(대) (40,000원), 닭볶음탕(중) (45,000원), 닭볶음탕(대) (50,000원)"
정원,3.3,12,"서울 서초구 서초대로46길 15 지하1층
(지번) 서초동 1555-1",37.4917650528541,127.010135901362,02-582-0989,"집밥정식 (7,000원), 수제만두전골 (11,000원), 생고기김치전골 (11,000원), 쭈꾸미삼겹 (16,000원), 쭈꾸미철판 (13,000원)"
신사동연탄공장,3.9,22,"서울 서초구 강남대로101길 46
(지번) 잠원동 8-1",37.5177688349841,127.017458163678,,"돼지왕갈비 (300g) (18,000원), 생삼겹살 (200g) (18,000원), 생목살 (200g) (18,000원), 장원골골뱅이 (30,000원), 왕냄비돼지찌개 (25,000원)"
메종조 서초,4.2,201,"서울 서초구 반포대로7길 35 102호
(지번) 서초동 1476-10",37.4819817273132,127.010125082414,02-6409-3373,"샌드초리죠 (8,500원), 끼슈로핸 (7,000원), 버섯키슈 (7,000원), 감자빵 (2,900원), 갸또바스크 (7,500원), 꺄늘레 (3,500원), 캄파뉴1/2 (7,500원), 소씨송 (9,400원)"
강남한우정육식당 양재본점,,25,"서울 서초구 강남대로6길 5 1층
(지번) 양재동 350-10",37.467686115665,127.042014033201,02-579-5955,"참숯 광양불고기(180g) (16,000원), 1++ 등급 한우 마장동 가격 (변동가격), 참숯 광양불고기(180g) (16,000원), 한우버섯전골 1인분(2인이상 가능) (15,000원), 런치 A세트 (3~4인추천) (100,000원), 런치 B세트 (2~3인추천) (75,000원), 런치 갈비+살치 특선(2인이상 가능) (38,000원), 한우 1++ 명품등심 (43,000원), 한우 1++ 등심 (32,000원), 한우 1++ 살치살 (42,000원), 한우 1++ 명품살치살 (48,000원), 한우 1++ 안심 (42,000원), 한우 1++ 갈비살 (38,000원), 한우 1++ 모둠(2인이상 가능) (20,000원), 한우 1++ 육회 (22,000원), 1++ 등급 한우 마장동 가격 (변동가격), 한우 1++ 차돌박이 (22,000원)"
악소,4.5,57,"서울 서초구 양재천로19길 14 1층
(지번) 양재동 125-7",37.4758920257175,127.038153674051,,"브룃헨과 햄 (4,400원), 브룃헨과 치즈 (4,400원), 브룃헨과 햄 치즈 (4,900원), 브룃헨과 치즈 살라미 (5,400원), 브룃헨과 치즈 플라이쉬케재 (6,900원), 브룃헨과 햄 치즈 에그 (6,400원), 브랏 부어스트 (9,900원), 커리 부어스트 (9,900원), 에스프레소 (4,500원), 아메리카노 (4,500원), 카페라떼 (5,500원), 바닐라라떼 (6,000원), 카페모카 (6,500원), 카라멜마끼아또 (6,500원), 캐모마일 (6,000원), 민트 (6,000원), 얼그레이 (6,000원), 아쌈 (6,000원), 아이스티 (5,500원), 초콜릿라떼 (6,000원)"
일식신태평양,3.2,12,"서울 서초구 서초대로 307 지하 1층 가호
(지번) 서초동 1692-4",37.4944061815038,127.015132071979,02-534-0354,"모듬회 사시미 (70,000원), 회정식 (35,000원), 새우튀김 (40,000원), 장어정식 (40,000원), 생선초밥 (30,000원), 생대구탕,지리 (30,000원), 도미머리탕,지리 (35,000원), 농어탕,지리 (30,000원), 회덮밥 (20,000원), 도미머리구이 (40,000원), 도미머리조림 (40,000원), 보리굴비 (30,000원), 복탕,지리 (35,000원), 장어덮밥 (35,000원)"
백화네부엌,3.5,172,"서울 서초구 바우뫼로41길 84 1층
(지번) 양재동 7-2",37.4841357551333,127.039951426911,02-579-8880,"찜갈비 (저녁메뉴) (34,000원), 통골뱅이탕 (저녁메뉴) (27,000원), 감자전 (저녁메뉴) (17,000원), 게,새튀김 (저녁메뉴) (15,000원), 먹태구이 (저녁메뉴) (14,000원)"
스타벅스 교대점,3.9,30,"서울 서초구 서초중앙로 118 KAIS빌딩 1층
(지번) 서초동 1657-5",37.4923920920899,127.014230658952,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
돝플러스,4.7,97,"서울 서초구 서초대로25길 55 1층
(지번) 방배동 851-18",37.490194092686,126.992821557098,02-536-9233,"숙성삼겹살 (16,000원), 통 가브리살 (16,000원), 꼬들살(한정) (16,000원), 숙성주먹고기 (16,000원), 항정살(한정) (17,000원), 숙성암퇘지한근 (50,000원), 특수부위한근 (50,000원)"
토다베이글 서초점,4.0,110,"서울 서초구 반포대로14길 26 드림타워 1층
(지번) 서초동 1589-1",37.4853558653878,127.01251804697,02-588-1589,"기타베이글 (3,500원), 아메리카노 (4,500원), 카페라떼 (5,000원), 시나몬 크림라떼 (6,500원), 방앗간 미숫가루 (6,000원), 카모마일/페퍼민트/피치 우롱/망고 멜탕 차 (5,500원), 에스프레소 (4,000원), 플랫화이트 (5,000원), 카푸치노 (5,000원), 바닐라라떼 (5,500원), 연유라떼 (5,500원), 솔티드카라멜 (6,500원), 그린티샷크림라떼 (6,500원), 청포도에이드 (6,500원), 자두에이드 (6,500원), 레몬에이드 (6,000원), 그린주스 (7,000원), 레드주스 (7,000원), 아보카도바나나주스 (7,000원), 로알밀크티 (6,500원), 레몬티 (6,000원), 플레인 베이글 (3,000원), 에그샌드위치 (8,500원), 핫스리치킨샌드위치 (8,500원), 리코타과일치킨샐러드 (12,000원), 아보카도에그샌드위치 (9,500원), 훈제연어샌드위치 (9,500원), 플레인크림치즈베이글 (3,500원)"
싱싱오동도 산아나고산꼼장어 숯불구이 이수방배본점,4.3,15,"서울 서초구 서초대로 3-4 방배디오슈페리움1차 103호
(지번) 방배동 3001-2",37.4860317945544,126.983083699338,02-532-9679,"산아나고 소금구이(중)(350g) (54,000원), 잔치국수 (5,000원), 양념무뼈닭발(한접시) (23,000원), 멍게덮밥 (7,000원), 치즈계란말이(큰접시) (18,000원), 계란말이(큰접시) (15,000원), 복분자 (15,000원), 우동 (5,000원), 산아나고 소금구이(대)(450g) (69,000원), 산아나고 양념구이(중)(350g) (58,000원), 산아나고 양념구이(대)(450g) (73,000원), 산아나고반반(중)(350g) (56,000원), 산아나고반반(대)(450g) (71,000원), 산꼼장어(500g) (69,000원), 산꼼장어(1kg) (130,000원), 산아나고 세꼬시(중) (54,000원), 산아나고 세꼬시(대) (69,000원), 산아나고 사시미(중) (54,000원), 산아나고 사시미(대) (69,000원), 산아나고장어탕 큰냄비 (75,000원), 양념꼼장어(한접시) (27,000원)"
카페이로,3.6,291,"서울 서초구 반포대로30길 32 지하1층,1층
(지번) 서초동 1555-2",37.4918443208109,127.010374279072,,"해치 크림 라떼 (6,800원), 서리플 크림 라떼 (6,800원), 아메리카노 (5,300원), 플랫 화이트 (5,600원), 카페라떼 (5,800원), 바닐라라떼 (6,300원), 오늘의커피 (4,300원), 누룽지커피 (5,500원), 콜드브루 (5,600원), 콜드브루 라떼 (6,000원), 서리태 그레인 밀크 (5,600원), 보리 그레인 밀크 (5,600원), 귀리 그레인 밀크 (5,600원), 오미자식혜 (5,800원), 매실식혜 (5,800원), 한라봉식혜 (5,800원), 오미자에이드 (5,800원), 매실에이드 (5,800원), 한라봉에이드 (5,800원), 목련차 (5,600원), 메리골드차 (5,600원), 박하차 (5,600원), 작두콩차 (5,600원), 호박차 (5,600원)"
빕스 반포역점,3.8,98,"서울 서초구 신반포로 257 뉴타운빌딩 3층
(지번) 잠원동 58-24",37.5086202759588,127.011935946175,02-595-5997,"샐러드바 성인(평일 런치) (37,900원), 샐러드바 성인(디너/주말/공휴일) (47,900원), 미취학 (10,500원), 청소년 샐러드바(디너/주말/공휴일) (42,900원), 취학 샐러드바 (19,500원)"
스타벅스 서초구청점,4.0,25,"서울 서초구 남부순환로 2557
(지번) 서초동 1365-23",37.4844383587628,127.030069606033,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
호왕,4.7,170,"서울 서초구 서초대로 91 1층
(지번) 방배동 872-7",37.4875540120853,126.992227735447,010-9514-8586,"한우정식 (2인) (124,000원), 양념갈비 정식 (2인) (82,000원), 살치 (120g) (63,000원), 안창 (120g) (64,000원), 돼지갈비정식 (2인) (50,000원), 한우 3인정식 (186,000원), (점심) 양념갈비 정식(2인이상) (35,000원), (점심) 돼지갈비 정식(2인이상) (24,000원), (점심) 즉석 한우 숯불고기 정식(2인이상) (24,000원), (점심) 한우묵은지 육회비빔밥(된장찌개포함) (15,000원), (점심) 한우된장찌개 (9,000원), 양념갈비(230g) (36,000원), 돼지갈비 (150g) (22,000원), 한우정식 (4인) (248,000원), 안심 (150g) (56,000원), 등심 (150g) (57,000원), 육회(중) (19,000원), 육회(대) (29,000원), (점심) 한우 뚝배기불고기 (12,000원), (점심) 얼큰한우국밥 (11,000원)"
고구려 서초점,3.8,25,"서울 서초구 서초중앙로 195 2층
(지번) 반포동 44-5",37.4991832254072,127.012022652853,02-3478-2277,"우대꽃갈비(250g) (33,000원), 국내산 돼지모둠(600g) (75,000원), 국내산 가브리살(150g) (22,000원), 국내산 두툼 목살(150g) (22,000원), 국내산 돼지껍데기(200g) (10,000원), 생갈비살(150g) (25,000원), 갈비살 주물럭(150g) (25,000원), 감동한우육회(150g) (25,000원), 차돌된장짜글이 (12,000원), 차돌깍두기볶음밥 (15,000원), 냉면(물/비빔) (9,000원), 후식냉면(물/비빔) (6,000원), 차돌된장찌개 (6,000원), 치즈계란찜 (5,000원), 누룽지 (4,000원), 솥밥 (4,000원), 광개토대왕 돼지갈비(300g) (27,000원), 돼지 숯불양념구이(250g) (25,000원), 국내 삼겹살(150g) (22,000원), 숯불구이와솥밥한상 (120g) (19,000원), 얼큰양곰탕 (14,000원), 산더미갈비탕 (15,000원)"
산도,3.9,344,"서울 서초구 서초대로56길 38
(지번) 서초동 1666-12",37.4928647814326,127.017435855877,02-6052-5152,"아메리카노(HOT) (5,000원), 라떼(HOT) (6,000원), TWG TEA (5,000원), 바닐라라떼 (6,500원), 플랫화이트 (6,000원), 아인슈패너 (6,000원), 레몬라임에이드 (8,000원), 레몬라임티 (7,500원), 청포도주스 (8,000원), 가츠산도 (10,500원), 매운가츠산도 (7,500원), 에그산도 (7,500원), 생과일크림산도 (8,000원), 햄치즈산도 (6,000원), 프렌치토스트 (10,500원)"
더커피컴퍼니,2.8,99,"서울 서초구 서초중앙로29길 16 이에이치빌딩 1층
(지번) 반포동 45-2",37.4989399887639,127.010722667041,070-7756-3016,"메이플 크로플 (10,000원), 아메리카노 (4,900원), 바닐라라떼 (5,900원), 카모마일 (7,000원), 말차카라멜롤케익 (7,900원), 솔티드카라멜 크로플 (12,800원), 브라운치즈 크로플 (12,800원), 메이플 크로플 세트 (13,000원), 솔티드 카라멜 크로플 세트 (15,800원), 브라운치즈 크로플 세트 (15,800원), 초코 레밍턴 (12,000원), 유기농 제주 말차 레밍턴 (12,000원), 다크 초코 테린느 (6,900원), 유기농 제주 말차 테린느 (6,900원), 얼그레이롤 (7,300원), 바스크치즈케익 (7,300원), 카라멜롤케익 (7,900원), 핸드드립 커피 (7,500원), 라떼 (5,800원), 더 커피 컴퍼니 시그니처 커피 (6,500원), 솔리드 카라멜 크림 커피 (6,500원), 헤이즐넛 아인슈페너 (6,000원), 시나몬 라떼 (6,500원), 콜드브루 원액（375mL） (19,000원), 콜드브루 커피（350mL） (8,300원), 콜드브루 커피（500mL） (15,000원), 콜드브루 라떼（350mL） (8,800원), 콜드브루 라떼（500mL） (15,000원), 로즈 스트로베리 라떼（350mL） (9,800원), 차이 밀크티 （350ml） (9,000원)"
