이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
원조머북이곱창,4.0,7,"서울 도봉구 노해로60길 83 1층
(지번) 쌍문동 96-22",37.6477924932116,127.033242845141,02-990-9514,"야채곱창 1人 (12,000원), 오돌뼈 1人 (12,000원), 무뼈닭발 1人 (14,000원), 순대곱창 1人 (13,000원), 순대볶음 1人 (12,000원), 오돌 곱창 (24,000원), 치즈야채곱창 1人 (15,000원), 연탄 막창 소금구이 1人 (15,000원), 연탄 막창 양념구이 1人 (15,000원), 사이다 (2,000원), 콜라 500mL (2,000원), 볶음밥 1人 (3,000원), 치즈볶음밥 1人 (5,000원), 상추（마늘＋고추）＋참나물（소스）2인분부터 기본제공됩니다. (3,000원)"
맑음이네,5.0,4,"서울 도봉구 도봉로118길 38 1층
(지번) 창동 664-4",37.6488213884502,127.037255897302,02-900-3223,"가정식백반 (8,000원)"
아바이토종순대국 창동역점,2.6,15,"서울 도봉구 노해로67길 2
(지번) 창동 9",37.6524302359464,127.050028339319,02-908-0050,"순대국 (8,000원), 내장탕 (8,000원), 찰순대 (7,000원), 토종순대 (15,000원), 수육 (15,000원)"
미각,3.8,6,"서울 도봉구 노해로 202 1층
(지번) 쌍문동 139-20",37.6507457563476,127.030499943985,02-902-2727,"차돌짬뽕 (14,000원)"
컴포즈커피 도봉산입구점,4.0,2,"서울 도봉구 도봉산길 51 1층
(지번) 도봉동 554-3",37.6868995515059,127.039921284031,,"생딸기 모찌 밀크쉐이크 (가격정보 없음), 생딸기 가나슈 라떼 (가격정보 없음), 생딸기 망고 아이스티 (가격정보 없음), ICE 생딸기 레몬글라스티 (가격정보 없음), HOT 생딸기 레몬글라스티 (가격정보 없음), 생딸기주스 (가격정보 없음), 곡물라떼 (가격정보 없음), 고구마라떼 (가격정보 없음), 밀크티 (가격정보 없음), 블루베리라떼 (가격정보 없음), 그린티라떼 (가격정보 없음), 그린티프라페 (0원), 커피밀크쉐이크 (가격정보 없음), 달고나라떼 (가격정보 없음), 더치커피 (가격정보 없음), 딸기스무디 (가격정보 없음), 리얼초코자바칩프라페 (가격정보 없음), 망고스무디 (가격정보 없음), 민트초코오레오프라페 (가격정보 없음), 복숭아주스 (가격정보 없음), 아메리카노 (가격정보 없음), 아인슈페너라떼 (가격정보 없음), 청포도 스페셜에이드 (가격정보 없음), 카페라떼 (가격정보 없음), 캔디소다 밀크쉐이크 (가격정보 없음), 쿠키 밀크쉐이크 (가격정보 없음), 쿠키초코프라페 (가격정보 없음), 키위주스 (가격정보 없음), 팥절미 밀크쉐이크 (가격정보 없음), 플레인 밀크쉐이크 (가격정보 없음), 플레인요거트스무디 (가격정보 없음), 흑당카페라떼 (가격정보 없음), 바닐라라떼 (가격정보 없음), 디카페인 아메리카노 (가격정보 없음), 유자티 (가격정보 없음), 레몬티 (가격정보 없음), 오렌지당근주스 (가격정보 없음), 샤인머스캣케일주스 (가격정보 없음), 자몽티 (가격정보 없음), 블루레몬 스페셜에이드 (가격정보 없음), 패션후르츠 스페셜에이드 (가격정보 없음), 자몽에이드 (가격정보 없음), 레몬에이드 (가격정보 없음), 망고에이드 (가격정보 없음), 유자에이드 (가격정보 없음), 자몽허니블랙티 (가격정보 없음), 폼미쳤도넛 - 크림치즈 (가격정보 없음), 붕어딕만스쿠키 (가격정보 없음), 폼미쳤도넛 - 커스터드 (가격정보 없음), 오트밀크랜베리쿠키 (가격정보 없음), 피스타치오 아몬드쿠키 (가격정보 없음), 다크초코칩쿠키 (가격정보 없음), 더블초코칩쿠키 (가격정보 없음), 마쉬멜로우 코코넛 쿠키 (가격정보 없음), 시나몬카라멜와플 (가격정보 없음), 오레오생크림와플 (가격정보 없음), 사과생크림와플 (가격정보 없음)"
쌍문동 즉석우동,4.9,25,"서울 도봉구 노해로60길 67 1층
(지번) 쌍문동 88-28",37.6484267625561,127.033641767515,02-903-3731,"어묵우동 (7,000원), 냉우동 (7,000원), 비빔우동 (7,000원), 어묵 (6,000원), 돈까스 (8,500원), 생선까스 (9,500원), 치즈돈까스 (10,500원), 모듬까스 (11,500원), 고기만두 (4,000원), 김치만두 (4,000원), 반반만두 (4,000원), 물만두 (5,000원), 튀김만두 (5,000원), 돈까스카레덮밥 (8,000원), 치킨카레덮밥 (8,500원), 왕새우카레덮밥 (9,000원), 우동 (6,000원)"
수락골흑염소,4.5,37,"서울 도봉구 방학로3길 113 1층
(지번) 쌍문동 563",37.6582541221087,127.03869683153,02-993-9946,"흑염소전골 1인분（200g） (29,500원), 흑염소수육 1인분（200g） (32,500원), 흑염소 무침 1人（200g） (29,500원), 흑염소탕 (16,500원), 삼계탕 (19,500원), 산낙지 삼계탕 (29,500원), 흑염소구이 1인분（200g） (29,500원), 꿩만두국 (12,500원), 흑염소 우거지탕 (16,500원), 공기밥 (1,000원), 음료수 (2,000원)"
기와숯불갈비샤브전문점 창동점,3.2,9,"서울 도봉구 노해로 331 우정빌딩 1,2층
(지번) 창동 337-2",37.6515004052695,127.045155793669,02-905-0001,"샤브샤브(1인분) (18,900원), 기와양념숯불구이(1인분) (21,900원), 한돈양념숯불구이(1인분) (23,900원), 생갈비살(1인분) (29,900원), 기와양념갈비살(1인분) (31,900원), 샤브샤브(1인분)(점심) (14,900원), 기와양념숯불구이(1인분)(점심) (18,900원), 생갈비살(1인분)(점심) (24,900원), 물냉면 (9,000원), 비빔냉면 (9,000원), 차돌된장전골+솥밥 (12,000원), 된장술밥 (7,000원)"
백운시장곱창,5.0,7,"서울 도봉구 삼양로154길 30 1층
(지번) 쌍문동 495-80",37.6554957675041,127.01488490368,02-990-8623,"막창소금구이 (12,000원), 막창양념구이 (12,000원), 술국 (10,000원), 무뼈닭발 (10,000원), 오돌뼈볶음 (10,000원), 찹쌀순대 (5,000원), 고기순대 (6,000원), 김치순대 (6,000원), 야채곱창 (10,000원), 순대곱창 (10,000원), 순대볶음 (9,000원)"
사계절 한식뷔페,4.6,7,"서울 도봉구 도당로 89 1층
(지번) 방학동 661-25",37.6656207900217,127.036805717142,010-2449-8216,"한식뷔페 (10,000원), 초등학생 (6,000원), 미취학아동(4~7세) (4,000원)"
육탄집,4.2,22,"서울 도봉구 방학로5길 8 1층
(지번) 방학동 672-32",37.6624301516506,127.037361186107,,"육탄삼겹살 (150g) (5,500원), 생소갈비살 (150g) (13,000원), 소대창구이 (180g) (13,000원), 소막창구이 (180g) (13,000원), 돼지왕갈비(300g) (11,000원), 항정실(150g) (7,000원)"
김복남맥주 서울창동점,4.8,7,"서울 도봉구 노해로67길 2 한국빌딩 1층 102호
(지번) 창동 9",37.6524302359464,127.050028339319,0507-1317-7874,"반건조 아귀포 (가격정보 없음), 쥐포구이 (가격정보 없음), 옛날 노가리 (가격정보 없음), 버터구이오징어 (가격정보 없음), 오징어입 (가격정보 없음), 페이스츄리 오징어 (가격정보 없음), 가문어통족 (가격정보 없음), 모듬마른안주 (가격정보 없음), 시져 치킨 샐러드 (가격정보 없음), 고르곤졸라피자 (가격정보 없음), 불고기피자 (가격정보 없음), 매콤 을지로골뱅이와 비빔면 (가격정보 없음), 커플 오니기리 (가격정보 없음), 찐~ 마라탕 (가격정보 없음), 우동통 (가격정보 없음), 부산 어묵탕 (가격정보 없음), 직화우삼겹 나가사키짬뽕 (가격정보 없음), 피쉬앤칩스 (가격정보 없음), 새우뜸뿍 멘보샤 (가격정보 없음), 불꽃송이 오징어 (가격정보 없음), 민물새우깡 (가격정보 없음), 모둠 감자튀김 (가격정보 없음), 튀김쥐포 (가격정보 없음), 복남이콘튀김 (가격정보 없음), 순살 후라이드 / 양념 (가격정보 없음), 불향가득 고기짬뽕 (가격정보 없음), 닭목살튀김과 채소범벅 (가격정보 없음), 소이갈릭 강정치킨 (가격정보 없음), 후라이드 돼지갈비 (가격정보 없음), 수제 짜빠구리 (가격정보 없음), 우삼겹숙주볶음 (가격정보 없음), 투움바떡볶이 (가격정보 없음), 불닭야끼우동 (가격정보 없음), 닭목살 철판볶음 (가격정보 없음), 감바스와 튀김세트 (가격정보 없음), 모듬튀김 플래터 (가격정보 없음), 자메이칸 치킨플래터 (가격정보 없음), 얼큰민물새우탕 (가격정보 없음), 돈까스 김치 나베 (가격정보 없음), 미쵸나쵸 (가격정보 없음), 방울카프리제 샐러드 (가격정보 없음), 햄야채볶음밥 (가격정보 없음), 한치 (가격정보 없음), 반건조 노가리 (가격정보 없음), 염통꼬치 (가격정보 없음), 로제떡볶이 (가격정보 없음), 피자떡볶이 (가격정보 없음), 해장떡볶이 (가격정보 없음), 눈꽃치즈우삼겹떡볶이 (가격정보 없음), 직화우삼겹떡볶이 (가격정보 없음), 닭모래집 볶음 (가격정보 없음), 떡볶이와 튀김세트 (가격정보 없음), 모듬소시지 플래터 (가격정보 없음), 울트라치즈계란말이 (가격정보 없음), 데리데리 닭꼬치 (가격정보 없음), 해물누룽지탕 (가격정보 없음), 돼지 쫄깃살 (가격정보 없음), 불닭발 (가격정보 없음), 감바스 알 아히요 (가격정보 없음), 막창야채볶음 (가격정보 없음), 콘치즈에 빠진 바게트 (가격정보 없음), 쏘야그라탕 (가격정보 없음), 눈꽃어니언치킨 (가격정보 없음), 닭껍질튀김 (가격정보 없음), 버터양파 양념감자 (가격정보 없음), 문어듬뿍 타코야끼 (가격정보 없음), 블왕돈까스 (가격정보 없음), 인생먹태 with 마법소스 (가격정보 없음), 반건조오징어 (가격정보 없음)"
누들스타 본점,4.8,13,"서울 도봉구 방학로 156 1층 101호
(지번) 방학동 692-2",37.6627854373116,127.03491455083,02-955-3369,"칼국수 (5,000원), 왕만두 (4,000원), 비빔냉면 (6,000원), 비빔국수 (6,000원), 사골떡만두국 (고기) (7,000원), 스팸날치알주먹밥 (5,000원), 잔치국수 (6,000원), 제육덮밥 (8,000원), 꼬치어묵우동 (6,000원), 열무냉국수 (8,000원), 들깨칼국수 (8,000원), 얼큰칼국수 (6,000원), 돈까스 (8,000원), 콩국수(여름메뉴) (9,000원), 물냉면 (6,000원), 군만두 (6,000원)"
포킹,4.9,1,"서울 도봉구 도봉로136가길 73 북한산한신휴플러스아파트상가 104동 1층 109호
(지번) 창동 826",37.6556525588698,127.042804882242,02-900-9449,"봉골레 파스타 (10,900원), 브리치즈 알리오 올리오 파스타 (12,900원), 바질 페스토 파스타 (14,900원), 해산물 토마토 파스타 (13,900원), 베이컨 크림 파스타 (11,900원), 보코치니 베이컨 토마토 파스타 (12,900원), 미트소스 라구 파스타 (12,900원), 해산물 크림 파스타 (13,900원), 날치알 새우로제 리조또 (12,900원), 해산물 토마토 리조또 (13,900원), 미트소스 라구 리조또 (13,900원), 감바스 (17,900원), 에그인헬 (17,900원), 아란치니 (8,900원), 멜론 프로슈토 (9,900원), 리코타 치즈 샐러드 (9,900원)"
나들다,5.0,13,"서울 도봉구 마들로 693 1층
(지번) 도봉동 623-123",37.6719824054082,127.046337521476,02-955-0901,"알리오올리오 (12,000원), 봉골레 (13,000원), 해산물오일파스타 (14,000원), 아마트리치아나 (13,000원), 새우토마토파스타 (13,000원), 해산물토마토파스타 (14,000원), 까르보나라 (13,000원), 새우크림파스타 (13,000원), 해산물크림파스타 (14,000원), 베이컨크림리조또 (13,000원), 새우크림리조또 (13,000원), 해산물토마토리조또 (14,000원), 고르곤졸라피자 (13,000원), 마르게리따피자 (13,000원), 그린샐러드 (5,000원)"
문어조개명가,4.3,41,"서울 도봉구 도봉로125길 75 영광빌딩 1층
(지번) 쌍문동 69-36",37.6558404518518,127.036818454363,02-903-8856,"피문어통찜(중) (변동가격), 모듬조개구이.찜(중) (43,000원), 가리비구이.찜(중) (38,000원), 해삼 (25,000원), 멍게 (20,000원), 산낙지 (25,000원), 해삼+멍게 (30,000원), 전복회.찜(중) (38,000원), 참소라회.찜(중) (38,000원), 조개탕 (30,000원), 조개라면 (5,000원)"
항아리수제비칼국수,5.0,9,"서울 도봉구 도봉산3길 55 1층
(지번) 도봉동 569-17",37.6849612256886,127.043873678369,02-955-9446,"콩국수 (8,000원), 바지락 칼국수 (7,000원), 바지락 손수제비 (7,000원), 바지락 칼제비 (7,000원)"
김밥나라 창동점,3.6,2,"서울 도봉구 마들로11길 57 EQ빌딩 1층
(지번) 창동 13-2",37.6535060444313,127.05015756821,02-900-3855,"원조김밥 (3,000원), 참치김밥 (4,000원), 원조주먹밥 (2,500원), 라면 (4,000원), 김치돌솥밥 (7,000원), 치즈김밥 (4,000원), 김치김밥 (4,000원), 돈까스김밥 (4,000원), 계란말이김밥 (4,000원), 오뎅 (4,000원), 돈까스 (8,000원), 치즈돈까스 (8,000원), 해물순두부 (8,000원), 육개장 (8,000원), 뚝배기불고기 (8,000원), 고구마돈까스 (8,000원), 돈까스정식 (12,000원), 제육덮밥 (7,500원), 비빔밥 (6,000원), 쫄볶이 (5,000원)"
민들레김밥 쌍문홀씨점,4.9,1,"서울 도봉구 방학로3길 95 1층 102호
(지번) 쌍문동 554",37.6587729641903,127.039342401912,02-992-7277,"참치김밥 (5,000원), 소고기김밥 (5,000원), 김치볶음밥 (7,500원), 제육덮밥 (9,500원), 민들레김밥 (4,000원), 쁘미김밥 (4,000원), 샐러드김밥 (5,500원), 체다치즈김밥 (5,000원), 떡볶이 (6,300원), 등심돈가스 (9,500원), 쫄면 (8,000원), 고추김밥 (5,500원), 돈가스김밥 (5,000원), 진미김밥 (5,000원), 깔끄미김밥 (4,000원), 육수국물 1개 (300원), 둘둘둘김밥 (4,000원), 고추참치김밥 (5,500원), 순두부 (8,500원), 돼지김치찌개 (8,500원), 된장찌개 (8,500원), 공기밥 (1,500원), 야채볶음밥 (7,500원), 새우볶음밥 (8,500원), 즉석어묵 (5,000원), 떡만두국 (7,500원), 만두국 (7,500원), 오징어덮밥 (9,500원)"
행촌,5.0,0,"서울 도봉구 우이천로34길 10
(지번) 쌍문동 361-5",37.6493740254922,127.023320264813,0503-7259-1455,"능이버섯오리백숙 (68,000원)"
남원추어탕,4.6,8,"서울 도봉구 도봉로125길 83 1층
(지번) 쌍문동 67-13",37.6563709407163,127.037136030126,02-906-6999,"추어탕 (9,000원), 양많이추어탕 (10,000원), 통추어탕 (12,000원), 추어고추군만두(중) (8,000원), 추어튀김(중) (10,000원)"
할배골,,626,"서울 도봉구 도봉로 493-4 1층
(지번) 쌍문동 88-57",37.6498328252136,127.034922650748,02-900-0419,"보쌈 (30,000원), 매운 쪽갈비찜 (33,000원), 갈비수육 (33,000원), 보쌈정식 (10,000원), 보쌈 비빔 칼국수 (8,000원), 보쌈 장칼국수 (9,000원), 보쌈 칼국수 (8,000원), 감자전 (12,000원), 콰트로 치즈 감자전 (18,000원), 오징어 김치전 (12,000원), 건새우 미나리전 (12,000원), 비빔 칼국수 (6,000원), 보쌈 메밀막국수 (물/비빔) (8,000원), 메밀막국수 (물/비빔) (6,000원)"
강릉초당집,5.0,5,"서울 도봉구 도봉산4길 3-24
(지번) 도봉동 282-294",37.6878330462216,127.04125336457,02-954-1970,"맑은순두부백반 (6,000원), 초당모두부 (8,000원), 해물버섯전골 (20,000원), 두부김치전골/두부만두전골 (20,000원), 부침두부 (8,000원), 두부청국장 (6,000원), 콩비지찌개 (6,000원), 들깨수제비/들깨칼국수 (6,000원), 콩국수 (7,000원), 토종닭/오리 한방백숙 (50,000원), 낙지볶음 (10,000원)"
신창유부김밥,5.0,14,"서울 도봉구 덕릉로57길 35 1층
(지번) 창동 585-141",37.6399094120338,127.036627382695,02-900-8303,"유부김밥 (3,000원), 일반김밥 (2,500원), 치즈김밥 (3,500원), 참치김밥 (3,500원), 떡볶이 (3,500원)"
청담,3.3,9,"서울 도봉구 도당로 14 다보빌딩 5층
(지번) 쌍문동 19-15",37.6594959702199,127.035163698697,02-900-6789,"나가사키 짬뽕 (17,000원), 치킨 남방쯔게 (16,000원), 치킨 가라아게 (16,000원)"
공릉동닭한마리,4.7,23,"서울 도봉구 도당로2길 8
(지번) 쌍문동 19-19",37.659293920037,127.035630866309,02-998-0323,"닭한마리 （2인분） (25,000원), 능이닭한마리 （2인분） (44,000원), 세트메뉴 （닭한마리＋칼국수） (27,000원), 반마리추가 (13,000원), 칼국수사리 (3,000원), 떡사리 (2,000원), 만두사리 (2,000원), 감자사리 (2,000원), 밀떡사리 (2,000원)"
황금정,5.0,0,"서울 도봉구 도봉로152가길 150
(지번) 도봉동 92-72",37.6762356427354,127.045218503246,02-954-3002,메뉴 없음
BHC치킨 도봉구청점,3.0,3,"서울 도봉구 도봉로150다길 28 지음재힐스 1층
(지번) 방학동 717-2",37.6672827181752,127.044689766645,02-956-9972,"뿌링클 콤보 (23,000원), HOT후라이드 콤보 (23,000원), 뿌링클 (21,000원), 뿌링클순살 (23,000원), HOT후라이드 (21,000원), 뿌링클 콤보＋치즈볼 (28,500원), 후라이드 콤보 (23,000원), 후라이드 (20,000원), (반반치킨)후라이드/양념 (21,000원), 양념치킨 콤보 (24,000원), 맛초킹 콤보 (23,000원), 콰삭킹 (21,000원), 콰삭킹 콤보 (23,000원), 콰삭킹 윙 (23,000원), 콰삭킹 스틱 (23,000원), 콰삭킹+치즈볼 (26,500원), 콰삭킹+뿌링클라이스 (25,000원), 콰삭킹+맛초킹라이스 (25,000원), 콰삭킹+뿌링클나쵸 (23,000원), 콰삭킹+분모자 로제 떡볶이 (27,000원), 뿌링클＋치즈볼 (26,500원), HOT후라이드 콤보＋치즈볼 (28,500원), HOT골드킹 콤보+치즈볼 (29,500원), 양념치킨 콤보+치즈볼 (29,500원), 생맥주1000cc (6,000원), 소주 (4,000원), 카스（병） 500ml (4,000원), 테라（병） 500ml (4,000원), 생맥주1000cc. (7,000원), 클라우드（병） (5,000원)"
