이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
예진닭한마리산낙지 서울본점,3.8,91,"서울 강서구 화곡로58길 33 1층
(지번) 화곡동 1115-18",37.5528740919913,126.852744043938,,"닭한마리 (31,000원), 닭도리탕 (32,000원), 토종닭도리탕 (60,000원), 토종옻닭 (60,000원), 토종닭 (55,000원), 일반옻닭 (40,000원), 닭한마리＋녹두 (36,000원), 닭한마리＋찹쌀 (34,000원), 공기밥 (1,000원), 누룽지 (4,000원), 찹쌀 (3,000원), 녹두 (5,000원), 칼국수（생면으로배달） (3,000원), 생수제비（생으로 배달） (3,000원), 감자 (3,000원), 떡사리 (3,000원), 통마늘 (3,000원), 닭똥집 (5,000원), 산낙지 탕탕이 (25,000원), 산낙지（생물로드려요） (25,000원), 사이다 355mL (2,000원), 환타 355mL (2,000원), 콜라 355mL (2,000원)"
선주가 본점,4.8,76,"서울 강서구 마곡중앙로 161-1 1층 111호
(지번) 마곡동 760-2",37.5678656599047,126.827453357716,02-3664-1578,"대방어 회 (38,000원), 생굴/생굴무침/굴전 (25,000원), 생굴삼합 (33,000원), 석화찜 (25,000원), 가리비찜 (20,000원)"
80년전통원조순대국,3.7,43,"서울 강서구 방화대로6가길 34
(지번) 공항동 1364-6",37.5534307594039,126.816893010044,02-2665-0843,"순대국 (10,000원), 특 순대국 (11,000원), 특대순대국 (15,000원), 머리고기 (소) (17,000원), 순대 (소) (17,000원)"
애슐리퀸즈 NC강서점,,176,"서울 강서구 강서로56길 17 9층
(지번) 등촌동 689",37.559933531546,126.840498784915,0507-1404-9804,"성인 평일런치 (19,900원), 성인 평일디너 (25,900원), 초등학생 평일런치 (12,900원), 미취학 아동 평일런치 (7,900원), 성인 주말, 공휴일 (27,900원), 초등학생 주말, 공휴일 (15,900원)"
제주꽃돼지,3.3,23,"서울 강서구 금낭화로 1 1층
(지번) 방화동 606-111",37.5654602039113,126.811554470164,02-2064-0302,"제주 오겹살 (180g) (14,900원), 일등급 삼겹살 (180g) (12,000원), 제주 생고기 (180g) (9,500원), 냉삼겹살 (180g) (9,500원), 한우육회 (150g) (15,000원), 숙성 생삼겹 (180g) (9,500원), 숙성 생목살 (180g) (9,500원), 차돌박이 (180g) (11,000원), 한우곱창(180g) (18,000원), 소막창(180g) (14,000원), 소주맥주 (4,500원)"
야키토리잔잔 마곡나루점,4.0,147,"서울 강서구 마곡중앙로 161-8 두산더랜드파크 A동 1층 101~103호
(지번) 마곡동 757",37.568851450649,126.827338682565,010-6360-0106,"스키야키 (29,000원), 한우모츠나베 (29,000원), 꽃게매운탕 (26,000원), 매운차돌짬뽕 (25,000원), 김치카츠나베 (25,000원), 한우스지오뎅탕 (24,000원), 아보카도 한우++육회 (35,000원), 참치타다끼 (26,000원), 소고기타다끼 (28,000원), 찹스테이크 (24,000원), 오꼬노미야끼 (23,000원), 해물떡볶이 (23,000원)"
태양수제돼지갈비,4.1,100,"서울 강서구 공항대로45길 8-3
(지번) 등촌동 655-34",37.5556900401626,126.854611752961,02-2658-4011,"수제돼지갈비 (250g) (16,000원), 물갈비 (250g) (16,000원), 생오겹살 (200g) (15,000원), 생목살주먹고기 (200g) (15,000원), 물냉 (5,000원), 비냉 (5,000원), 소주 (4,000원), 맥주 (4,000원)"
빽다방 마곡나루역북부점,3.5,11,"서울 강서구 마곡중앙5로1길 20 1층 101호
(지번) 마곡동 757-3",37.5686664592954,126.826712019131,02-3662-0504,"레몬얼그레이티 (가격정보 없음), 카페라떼 (가격정보 없음), 체리콕콕 (가격정보 없음), 토피넛라떼 (가격정보 없음), 녹차라떼 (가격정보 없음), 퐁당치노(미숫가루) (가격정보 없음), 퐁당치노(원조커피) (가격정보 없음), 퐁당치노(바닐라) (가격정보 없음), 바나나 밀크쉐이크 (가격정보 없음), 고구마스무디 (가격정보 없음), 깔라만시스무디 (가격정보 없음), 쿨라임에이드 (가격정보 없음), 미숫가루 (가격정보 없음), 콜드브루 (가격정보 없음), 아이스티샷추가 (가격정보 없음), 아메리카노 (가격정보 없음), 원조커피 (0원), 더블에스프레소 (가격정보 없음), 달달연유라떼 (가격정보 없음), 바닐라라떼 (가격정보 없음), 청포도에이드 (가격정보 없음)"
현대족발,4.4,3,"서울 강서구 공항대로2길 5
(지번) 공항동 72-38",37.5612327058893,126.808735116904,02-2665-9227,"SET 메뉴 (38,000원), 족발 (특) (36,000원), 족발 (대) (33,000원), 족발 (중) (30,000원), 족발 (왕) (39,000원), 쟁반막국수 (13,000원)"
애슐리퀸즈 롯데백화점김포공항점,,307,"서울 강서구 하늘길 38 스카이시티 5층
(지번) 방화동 886",37.5713695798026,126.802960133589,0507-1451-3555,"평일런치 성인 (19,900원), 평일런치 초등학생 (12,900원), 평일런치 미취학아동 (7,900원), 평일디너 성인 (25,900원), 평일디너 초등학생 (15,900원), 평일디너 미취학 아동 (7,900원), 주말공휴일 성인 (27,900원), 주말공휴일 초등학생 (15,900원), 주말공휴일 미취학 아동 (7,900원)"
돌배기집 강서구청점,3.5,121,"서울 강서구 공항대로46길 47 다원빌딩 1층
(지번) 화곡동 1112-6",37.553915198469,126.852170595358,02-6398-0306,"내맘대로 차돌박이 (19,800원), 차돌박이 대표구이 세트 (26,600원), 차돌박이 1인세트 (16,800원), 쌈무 (3,000원), 명이나물 (3,000원), 한입초밥（새콤） (3,500원), 아이스홍시 (2,000원), 파인애플샤베트 (6,000원), 공기밥 (1,000원), (BEST)차야소스 (800원), 요거 상큼 복숭아（340ml） (1,500원), 요거 풋풋 사과（340ml） (1,500원), 콜라 355ml (2,000원), 사이다 355ml (2,000원), 제로콜라 355ml (2,000원)"
곱창리 까치산역점,4.4,36,"서울 강서구 강서로18길 9 1층
(지번) 화곡동 338-23",37.5338235549143,126.846239721154,02-2602-1122,"소곱창(200g) (16,900원), 소대창(200g) (17,900원), 소막창(200g) (17,900원), 모듬(200g) (17,900원), 육회(150g) (10,000원)"
생선나라,4.3,30,"서울 강서구 화곡로66길 90 1층
(지번) 등촌동 642",37.556013793272,126.858263252932,02-3663-2855,"고등어 (8,000원), 삼치 (9,000원), 갈치 (9,000원), 닭도리탕 (30,000원), 삼겹살(1인분) (14,000원)"
진부령황태촌 화곡점,3.5,486,"서울 강서구 강서로 148 1층
(지번) 화곡동 403-6",37.5401876963218,126.841821264096,02-2603-8892,"황태찜 (중) (34,000원), 황태찜 (대) (40,000원), 쭈낙찜 (중) (37,000원), 쭈낙찜 (대) (45,000원), 명태조림 (소) (30,000원), 명태조림 (중) (40,000원), 명태조림 (대) (47,000원), 동태탕 (8,000원), 내장탕 (9,000원), 동태지리탕 (8,000원), 황태해장국 (9,000원), 황태구이정식 (10,000원), 섞어탕(2인이상) (9,000원)"
육쌈냉면 발산역점,4.4,14,"서울 강서구 공항대로 269-15 2층 218호
(지번) 마곡동 797-14",37.5596113961056,126.837242277605,02-2088-1063,"찐만두 (가격정보 없음), 왕만두 (가격정보 없음), 물냉면+숯불고기 (0원), 비빔냉면+숯불고기 (0원), 비빔밥+숯불고기 (0원)"
하토우,4.9,10,"서울 강서구 화곡로24길 53 1층
(지번) 화곡동 400-66",37.5387761567599,126.83939280759,02-2696-1396,"하토우초밥(10pcs) (12,000원), 모듬초밥(12pcs) (15,000원), 모듬회(소) (25,000원), 회덮밥 (10,000원), 생대구탕 (10,000원), 장어덮밥 (13,000원)"
보름기정떡 서울강서점,4.7,5,"서울 강서구 마곡중앙1로 72 엠벨리10단지아파트 상가 105호
(지번) 마곡동 747",37.5590400107717,126.820063226063,010-8025-0747,"보름기정떡 (13,000원)"
이가바지락손칼국수,2.3,126,"서울 강서구 양천로 460 송원빌딩 1층
(지번) 등촌동 65-20",37.5625850769996,126.851699824488,02-3661-2077,"칼국수 (11,000원), 왕만두 (7,000원), 물만두 (6,000원)"
고양이별캣카페,4.3,39,"서울 강서구 강서로 391 문영비즈웍스 9층 903호
(지번) 마곡동 794",37.5605448342463,126.838427628497,02-2658-6065,"기본 2시간 (음료 포함) (10,000원), 1시간 추가 (5,000원)"
영등포여로집 발산직영점,4.4,14,"서울 강서구 마곡중앙8로 90 마곡아이파크 2층 214호
(지번) 마곡동 727-1199",37.5605729719154,126.837593310628,02-3663-8834,"오징어순대 (15,000원), 오징어초무침 (25,000원), 오징어볶음 (25,000원), 오징어+보쌈세트 (39,000원), 조개탕 (15,000원), 계란찜 (7,000원), 치즈계란말이 (14,000원), 해물파전 (15,000원), 계란탕 (7,000원)"
연화산,3.2,51,"서울 강서구 마곡중앙5로 87 2층 205호
(지번) 마곡동 739-2",37.5671827578116,126.817773482836,02-2661-5882,"연화산짜장면 (5,500원), 연화산짬뽕 (6,500원), 연화산볶음밥 (6,000원), 삼선볶음밥 (7,000원), 새우볶음밥 (7,000원), 달콤한 연화산 탕수육(소) (23,000원), 매콤새콤 깐풍기(소) (28,000원), 매콤한 라조기(소) (28,000원), 유린기(소) (28,000원), 해물 누룽지랑 (48,000원), 팔보채(소) (33,000원), 전가복 (68,000원), 쟁반짜장면 (10,000원), 고추짬뽕 (10,000원), 통오징어짬뽕 (12,000원), 해물우동 (10,000원), 고추짜장면 (9,000원), 육짬뽕 (9,000원), 미니탕수육 (15,000원), 어향동고 (38,000원), 육짬뽕밥 (10,000원)"
밀촌손칼국수,4.3,39,"서울 강서구 양천로 731
(지번) 염창동 258-4",37.5502517087995,126.877396858267,02-2668-1525,"우렁무침보쌈 (3인) (45,000원), 우렁무침보쌈 (2인) (35,000원), 만두전골 (4인) (55,000원), 만두전골 (3인) (45,000원), 만두전골 (2인) (35,000원)"
맛거리,4.0,83,"서울 강서구 화곡로25길 8
(지번) 화곡동 1065",37.5415946939036,126.838293823771,02-2602-9997,"김치전 (13,000원), 부추전 (13,000원), 반반전 (14,000원), 인생파전 (15,000원), 호감전 (16,000원), 감자피자 (18,000원), 김치피자 (17,000원), 오꼬노미야끼 (15,000원), 오돌밥 (13,000원), 오삼불고기 (15,000원), 돼지숙주볶음 (12,000원), 골뱅이&소면 (16,000원), 두부김치 (12,000원), 황제 오뎅탕 (18,000원), 나가사끼 짬뽕탕 (17,000원)"
이모네돼지물갈비,3.2,96,"서울 강서구 화곡로60길 26 1층
(지번) 화곡동 1115-23",37.5533383233479,126.852629734117,02-2065-3506,"돼지물갈비1인 (18,000원), 닭볶음탕 (32,000원), 공기밥 (1,000원)"
육시리 마곡본점,4.0,807,"서울 강서구 마곡중앙6로 40 장흥빌딩 1층 102, 103호
(지번) 마곡동 774-8",37.5601329915788,126.831531874791,02-3662-9797,"초밀도삼겹 (15,000원)"
BBQ 발산사거리점,3.7,5,"서울 강서구 공항대로 248 대방빌딩 1층 108~110호
(지번) 마곡동 801-2",37.5584038640061,126.834893863585,02-2665-9282,"맵소디 (24,500원), 바사칸 윙 (23,000원), 황금올리브치킨™ (23,000원), [황.양.반] 황올 반+양념 반 (24,000원), 황금올리브치킨™양념 (24,500원), 황금올리브치킨™ + 코카-콜라1.25L (25,500원), 황금올리브치킨™ + 코카-콜라제로1.25L (25,500원), 황금올리브치킨™핫윙(VAP) (23,000원), 황금올리브치킨™핫크리스피 (24,000원), 자메이카 통다리구이 (24,000원), TOP3세트메뉴 Set1 (29,000원), 황금올리브치킨™ 반마리 (12,500원), 황금올리브치킨™핫크리스피 반마리 (13,000원), BBQ 떡볶이 (7,000원), 황금올리브치킨™핫크리스피 + 코카-콜라1.25L (26,500원), 황올 반+양념 반 + 코카-콜라제로1.25L (26,500원), 자메이카 통다리구이 + 코카-콜라제로1.25L (26,500원), 크런치 순살크래커 (20,000원), 파더's치킨(로스트 갈릭) (15,000원), 크런치 순살크래커 반반 (21,000원), 황금올리브치킨™블랙페퍼 (24,000원), 크런치버터치킨 (24,000원), 핫베이크 닭다리 (26,000원), 핫베이크 윙 (24,000원), 스모크치킨(5조각) (22,000원), TOP3세트메뉴 Set2 (30,000원), 소주 (4,000원), 병맥주 (4,000원), 생맥주 500cc (4,000원), 생맥주 1,000cc (7,000원)"
맥도날드 염창DT점,2.0,32,"서울 강서구 공항대로71길 3
(지번) 염창동 280-11",37.5476522592144,126.871567187796,02-6359-5900,"아이스크림콘 (1,100원)"
본가백구오리불고기,3.9,50,"서울 강서구 강서로17길 40
(지번) 화곡동 353-90",37.5327571128283,126.84355033478,02-2692-3433,"한방닭 (60,000원), 옻닭 (65,000원), 옻오리 (65,000원), 능이오리 (65,000원), 탕 (가격정보 없음)"
미가 버섯매운탕샤브샤브칼국수,,95,"서울 강서구 강서로5나길 57
(지번) 화곡동 910-29",37.528298420145,126.844984321421,02-2601-2893,"버섯칼국수 (10,000원), 소고기샤브샤브 (10,000원), 바지락칼국수 (7,000원), 물만두 (5,000원), 셀프주먹밥 (2,000원), 야채지리전골 (11,000원), 해물파전 (15,000원), 버섯전 (9,000원), 녹두전 (9,000원), 김치전 (9,000원), 고기만두/김치만두 (5,000원), 전골만두 (5,000원), 야채추가(버섯,미나리) (3,000원)"
남원추어탕,4.0,10,"서울 강서구 강서로54길 94 1층
(지번) 등촌동 668-1",37.5585600358412,126.843788060991,02-3662-1459,"추어탕 (11,000원), 튀김(중) (13,000원), 튀김(대) (17,000원), 통추어탕 (13,000원), 추어만두 (7,000원)"
헤리스헤이스,,220,"서울 강서구 마곡동로3길 26 1층 103호
(지번) 마곡동 774-5",37.5601974065541,126.830520236383,010-8962-9532,"Americano (4,000원), Cafe Latte (4,700원), Harris Latte (5,500원), Cream Latte (6,300원)"
소곤면옥,3.5,146,"서울 강서구 양천로47길 20
(지번) 마곡동 14-20",37.5713627937025,126.838019617024,02-540-8287,"평양냉면, 메밀면, 진곰탕, 갈비 (변동가격)"
이함흥냉면,4.3,10,"서울 강서구 강서로5다길 9 1층
(지번) 화곡동 908-16",37.5281548456177,126.847370911941,02-2605-0037,"비빔냉면 (9,000원), 매운냉면 (9,000원), 물냉면 (9,000원), 회냉면 (10,000원), 왕만두 (7,500원), 갈비탕 (14,000원), 뚝불고기 (9,000원), 옛날 생불고기 (1인분) (14,000원), 당면사리 (2,000원), 공깃밥 (1,000원), 맛보기냉면 (5,000원), 소주 (5,000원), 맥주 (5,000원), 음료수 (2,000원)"
예담골남원추어탕,3.3,5,"서울 강서구 곰달래로 256 노엘빌딩 1층
(지번) 화곡동 796-16",37.5319056766799,126.861448231506,02-2646-8002,"추어탕+돌솥 (8,000원), 통추어탕+돌솥 (9,000원), 우렁추어탕+돌솥 (10,000원), 다슬기추어탕+돌솥 (10,000원), 새우튀김 (10,000원), 삼계탕 (13,000원)"
다현소머리국밥,4.9,12,"서울 강서구 가로공원로 186 1층 104호
(지번) 화곡동 372-1",37.5368645856117,126.836691380554,02-2603-6999,"소머리국밥 (14,000원), 한우대파국밥 (12,000원), 1인수육 (16,000원), 수육정식 (18,000원), 수육(대) (47,000원), 수육(중) (29,000원), 소머리국밥(특) (16,000원), 한우대파국밥(특) (12,000원), 찐만두정식 (15,000원), 찐만두 6p (4,000원), 메밀전병 특 2p (7,000원), 콜라 (2,000원), 제로콜라 (2,000원), 사이다 (2,000원), 공기밥 (1,000원), 겉절이 (1,000원), 메밀전병정식 (18,000원), 고추/다데기 (500원)"
스타벅스 마곡웰튼,3.9,48,"서울 강서구 마곡중앙5로 22 104~106호
(지번) 마곡동 759-2",,,1522-3232,"아이스 슈크림 라떼 (6,500원), 슈크림 라떼 (6,500원), 스타벅스 딸기 라떼 (6,500원), 슈크림 쿠키 망고 라떼 (6,500원), 오늘의 커피 (4,500원), 카푸치노 (5,200원), 카페 라떼 (5,200원), 카페 모카 (5,700원), 카페 아메리카노 (4,700원), 카라멜 마키아또 (6,100원), 화이트 초콜릿 모카 (6,100원), 스타벅스 돌체 라떼 (6,100원), 자바 칩 프라푸치노 (6,500원), 망고 바나나 블렌디드 (6,600원), 아이스 자몽 허니 블랙 티 (5,900원), 자몽 허니 블랙 티 (5,900원), 콜드 브루 (5,100원), 디카페인 카페 아메리카노 (5,000원), 디카페인 카페 라떼 (5,500원), 제주 말차 라떼 (6,100원), 돌체 콜드 브루 (6,000원)"
하남돼지집 발산점,3.8,242,"서울 강서구 강서로54길 49 신영빌딩 1층
(지번) 등촌동 671-4",37.5590629907784,126.841436515402,02-3663-9233,"한돈 1인세트 (23,900원), 한돈 2인세트 (46,900원), 한돈 3인세트 (65,900원), 한돈숙성 삼겹살300g :（할인가） 26,000원 (26,000원), 한돈숙성 오겹살300g :（할인가） 26,000원 (26,000원), 한돈숙성 특목살300g : （할인가）26,000원 (26,000원), 한돈숙성 항정살300g : （할인가）35,000원 (35,000원), 한돈숙성 오겹살 (17,000원), （특수부위）한돈숙성 항정살 (23,000원), 도시락김치볶음밥 (4,000원), 한돈숙성 가브리살300g : （할인가）32,000원 (35,000원), 한돈숙성 삼겹살 (17,000원), 한돈숙성 특목살 (17,000원), （특수부위）한돈 숙성 가브리살 (23,000원), 돼지고기김치찌개 (8,000원), 돼지고기 고추장찌개 (8,000원), 우삼겹 된장찌개 (8,000원), 공기밥 (1,000원), 사이다 355mL (2,000원), 코카콜라 355mL (2,000원), 환타 : 파인 355mL (2,000원), 물냉면 (7,000원), 코다리비빔냉면 (8,000원), （반찬） 명이나물 (2,000원), （구운김치） 추가 (1,000원)"
카페미뇽,4.6,70,"서울 강서구 마곡동로 62 마곡사이언스타워 1층 121호
(지번) 마곡동 796-3",37.5605537644679,126.833890184435,,"아메리카노 (2,900원), 밤 모나카 (2,900원), 흰팥모나카 (2,900원), 앙버터 모나카 (3,500원)"
코다리연구소 명태명가,4.5,21,"서울 강서구 강서로56길 96 1층
(지번) 등촌동 667-2",37.5589293237606,126.84403764092,02-3661-9233,"매콤명태조림 (소) (28,000원), 매콤가오리조림 (소) (29,000원), 도루묵매운탕 (소) (28,000원), 코다리매운탕 (소) (29,000원), 가자미회무침 (25,000원)"
